,date,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
5274,2017-02-05 18:00:00,0.5,0.09090909090909091,0.13333333333333333,0.7826086956521738,1.0,0.0784313725490196,0.0,0.30195459156855714
5275,2017-02-05 19:00:00,0.5,0.09090909090909091,0.13333333333333333,0.8260869565217391,1.0,0.0784313725490196,0.0,0.27949367351798343
5276,2017-02-05 20:00:00,0.5,0.09090909090909091,0.13333333333333333,0.8695652173913043,1.0,0.0784313725490196,0.0,0.2837063523159718
5277,2017-02-05 21:00:00,0.5,0.09090909090909091,0.13333333333333333,0.9130434782608695,1.0,0.0784313725490196,0.0,0.2766785759016951
5278,2017-02-05 22:00:00,0.5,0.09090909090909091,0.13333333333333333,0.9565217391304348,1.0,0.0784313725490196,0.0,0.2570128011741655
5279,2017-02-05 23:00:00,0.5,0.09090909090909091,0.13333333333333333,1.0,1.0,0.0784313725490196,0.0,0.24157965953786853
5280,2017-02-06 00:00:00,0.5,0.09090909090909091,0.16666666666666669,0.0,0.0,0.09803921568627451,0.0,0.23736698073988005
5281,2017-02-06 01:00:00,0.5,0.09090909090909091,0.16666666666666669,0.043478260869565216,0.0,0.09803921568627451,0.0,0.216283661017228
5282,2017-02-06 02:00:00,0.5,0.09090909090909091,0.16666666666666669,0.08695652173913043,0.0,0.09803921568627451,0.0,0.216283661017228
5283,2017-02-06 03:00:00,0.5,0.09090909090909091,0.16666666666666669,0.13043478260869565,0.0,0.09803921568627451,0.0,0.2064607603202634
5284,2017-02-06 04:00:00,0.5,0.09090909090909091,0.16666666666666669,0.17391304347826086,0.0,0.09803921568627451,0.0,0.19943298390598665
5285,2017-02-06 05:00:00,0.5,0.09090909090909091,0.16666666666666669,0.21739130434782608,0.0,0.09803921568627451,0.0,0.19661788628969834
5286,2017-02-06 06:00:00,0.5,0.09090909090909091,0.16666666666666669,0.2608695652173913,0.0,0.09803921568627451,0.0,0.1980354217646427
5287,2017-02-06 07:00:00,0.5,0.09090909090909091,0.16666666666666669,0.30434782608695654,0.0,0.09803921568627451,0.0,0.17976719965827892
5288,2017-02-06 08:00:00,0.5,0.09090909090909091,0.16666666666666669,0.34782608695652173,0.0,0.09803921568627451,0.0,0.17134186110265825
5289,2017-02-06 09:00:00,0.5,0.09090909090909091,0.16666666666666669,0.3913043478260869,0.0,0.09803921568627451,0.0,0.17836963751693496
5290,2017-02-06 10:00:00,0.5,0.09090909090909091,0.16666666666666669,0.43478260869565216,0.0,0.09803921568627451,0.0,0.17275939657760264
5291,2017-02-06 11:00:00,0.5,0.09090909090909091,0.16666666666666669,0.4782608695652174,0.0,0.09803921568627451,0.0,0.191007645350366
5292,2017-02-06 12:00:00,0.5,0.09090909090909091,0.16666666666666669,0.5217391304347826,0.0,0.09803921568627451,0.0,0.20927585793655168
5293,2017-02-06 13:00:00,0.5,0.09090909090909091,0.16666666666666669,0.5652173913043478,0.0,0.09803921568627451,0.0,0.20927585793655168
5294,2017-02-06 14:00:00,0.5,0.09090909090909091,0.16666666666666669,0.6086956521739131,0.0,0.09803921568627451,0.0,0.2317367759871254
5295,2017-02-06 15:00:00,0.5,0.09090909090909091,0.16666666666666669,0.6521739130434783,0.0,0.09803921568627451,0.0,0.22331143743150472
5296,2017-02-06 16:00:00,0.5,0.09090909090909091,0.16666666666666669,0.6956521739130435,0.0,0.09803921568627451,0.0,0.216283661017228
5297,2017-02-06 17:00:00,0.5,0.09090909090909091,0.16666666666666669,0.7391304347826086,0.0,0.09803921568627451,0.0,0.216283661017228
5298,2017-02-06 18:00:00,0.5,0.09090909090909091,0.16666666666666669,0.7826086956521738,0.0,0.09803921568627451,0.0,0.20927585793655168
5299,2017-02-06 19:00:00,0.5,0.09090909090909091,0.16666666666666669,0.8260869565217391,0.0,0.09803921568627451,0.0,0.19661788628969834
5300,2017-02-06 20:00:00,0.5,0.09090909090909091,0.16666666666666669,0.8695652173913043,0.0,0.09803921568627451,0.0,0.18819254773407768
5301,2017-02-06 21:00:00,0.5,0.09090909090909091,0.16666666666666669,0.9130434782608695,0.0,0.09803921568627451,0.0,0.1811847351332233
5302,2017-02-06 22:00:00,0.5,0.09090909090909091,0.16666666666666669,0.9565217391304348,0.0,0.09803921568627451,0.0,0.18679497607255566
5303,2017-02-06 23:00:00,0.5,0.09090909090909091,0.16666666666666669,1.0,0.0,0.09803921568627451,0.0,0.1825823067947453
5304,2017-02-07 00:00:00,0.5,0.09090909090909091,0.2,0.0,0.16666666666666666,0.09803921568627451,0.0,0.17275939657760264
5305,2017-02-07 01:00:00,0.5,0.09090909090909091,0.2,0.043478260869565216,0.16666666666666666,0.09803921568627451,0.0,0.15730628636779426
5306,2017-02-07 02:00:00,0.5,0.09090909090909091,0.2,0.08695652173913043,0.16666666666666666,0.09803921568627451,0.0,0.14466827377427427
5307,2017-02-07 03:00:00,0.5,0.09090909090909091,0.2,0.13043478260869565,0.16666666666666666,0.09803921568627451,0.0,0.13624293521865355
5308,2017-02-07 04:00:00,0.5,0.09090909090909091,0.2,0.17391304347826086,0.16666666666666666,0.09803921568627451,0.0,0.14606584543579626
5309,2017-02-07 05:00:00,0.5,0.09090909090909091,0.2,0.21739130434782608,0.16666666666666666,0.09803921568627451,0.0,0.13061273046589889
5310,2017-02-07 06:00:00,0.5,0.09090909090909091,0.2,0.2608695652173913,0.16666666666666666,0.09803921568627451,0.0,0.13624293521865355
5311,2017-02-07 07:00:00,0.5,0.09090909090909091,0.2,0.30434782608695654,0.16666666666666666,0.09803921568627451,0.0,0.13903807378160857
5312,2017-02-07 08:00:00,0.5,0.09090909090909091,0.2,0.34782608695652173,0.16666666666666666,0.09803921568627451,0.0,0.14185317615798593
5313,2017-02-07 09:00:00,0.5,0.09090909090909091,0.2,0.3913043478260869,0.16666666666666666,0.09803921568627451,0.0,0.14045560449646388
5314,2017-02-07 10:00:00,0.5,0.09090909090909091,0.2,0.43478260869565216,0.16666666666666666,0.09803921568627451,0.0,0.14746341233722923
5315,2017-02-07 11:00:00,0.5,0.09090909090909091,0.2,0.4782608695652174,0.16666666666666666,0.09803921568627451,0.0,0.16291652254703762
5316,2017-02-07 12:00:00,0.5,0.09090909090909091,0.2,0.5217391304347826,0.16666666666666666,0.09803921568627451,0.0,0.15730628636779426
5317,2017-02-07 13:00:00,0.5,0.09090909090909091,0.2,0.5652173913043478,0.16666666666666666,0.09803921568627451,0.0,0.17836963751693496
5318,2017-02-07 14:00:00,0.5,0.09090909090909091,0.2,0.6086956521739131,0.16666666666666666,0.09803921568627451,0.0,0.191007645350366
5319,2017-02-07 15:00:00,0.5,0.09090909090909091,0.2,0.6521739130434783,0.16666666666666666,0.09803921568627451,0.0,0.191007645350366
5320,2017-02-07 16:00:00,0.5,0.09090909090909091,0.2,0.6956521739130435,0.16666666666666666,0.09803921568627451,0.0,0.18819254773407768
5321,2017-02-07 17:00:00,0.5,0.09090909090909091,0.2,0.7391304347826086,0.16666666666666666,0.09803921568627451,0.0,0.192405217011888
5322,2017-02-07 18:00:00,0.5,0.09090909090909091,0.2,0.7826086956521738,0.16666666666666666,0.09803921568627451,0.0,0.19943298390598665
5323,2017-02-07 19:00:00,0.5,0.09090909090909091,0.2,0.8260869565217391,0.16666666666666666,0.09803921568627451,0.0,0.2064607603202634
5324,2017-02-07 20:00:00,0.5,0.09090909090909091,0.2,0.8695652173913043,0.16666666666666666,0.09803921568627451,0.0,0.20506318865874135
5325,2017-02-07 21:00:00,0.5,0.09090909090909091,0.2,0.9130434782608695,0.16666666666666666,0.09803921568627451,0.0,0.19943298390598665
5326,2017-02-07 22:00:00,0.5,0.09090909090909091,0.2,0.9565217391304348,0.16666666666666666,0.09803921568627451,0.0,0.1938227429666543
5327,2017-02-07 23:00:00,0.5,0.09090909090909091,0.2,1.0,0.16666666666666666,0.09803921568627451,0.0,0.14325074305941887
5328,2017-02-08 00:00:00,0.5,0.09090909090909091,0.23333333333333334,0.0,0.3333333333333333,0.09803921568627451,0.0,0.11657715335099036
5329,2017-02-08 01:00:00,0.5,0.09090909090909091,0.23333333333333334,0.043478260869565216,0.3333333333333333,0.09803921568627451,0.0,0.12921516356446588
5330,2017-02-08 02:00:00,0.5,0.09090909090909091,0.23333333333333334,0.08695652173913043,0.3333333333333333,0.09803921568627451,0.0,0.14606584543579626
5331,2017-02-08 03:00:00,0.5,0.09090909090909091,0.23333333333333334,0.13043478260869565,0.3333333333333333,0.09803921568627451,0.0,0.14045560449646388
5332,2017-02-08 04:00:00,0.5,0.09090909090909091,0.23333333333333334,0.17391304347826086,0.3333333333333333,0.09803921568627451,0.0,0.10112404314118201
5333,2017-02-08 05:00:00,0.5,0.09090909090909091,0.23333333333333334,0.21739130434782608,0.3333333333333333,0.09803921568627451,0.0,0.09691137267334941
5334,2017-02-08 06:00:00,0.5,0.09090909090909091,0.23333333333333334,0.2608695652173913,0.3333333333333333,0.09803921568627451,0.0,0.08145826127351881
5335,2017-02-08 07:00:00,0.5,0.09090909090909091,0.23333333333333334,0.30434782608695654,0.3333333333333333,0.09803921568627451,0.0,0.10112404314118201
5336,2017-02-08 08:00:00,0.5,0.09090909090909091,0.23333333333333334,0.34782608695652173,0.3333333333333333,0.09803921568627451,0.0,0.08145826127351881
5337,2017-02-08 09:00:00,0.5,0.09090909090909091,0.23333333333333334,0.3913043478260869,0.3333333333333333,0.09803921568627451,0.0,0.09409627148699433
5338,2017-02-08 10:00:00,0.5,0.09090909090909091,0.23333333333333334,0.43478260869565216,0.3333333333333333,0.09803921568627451,0.0,0.08145826127351881
5339,2017-02-08 11:00:00,0.5,0.09090909090909091,0.23333333333333334,0.4782608695652174,0.3333333333333333,0.09803921568627451,0.0,0.06882025106004329
5340,2017-02-08 12:00:00,0.5,0.09090909090909091,0.23333333333333334,0.5217391304347826,0.3333333333333333,0.09803921568627451,0.0,0.12500249428665555
5341,2017-02-08 13:00:00,0.5,0.09090909090909091,0.23333333333333334,0.5652173913043478,0.3333333333333333,0.09803921568627451,0.0,0.13061273046589889
5342,2017-02-08 14:00:00,0.5,0.09090909090909091,0.23333333333333334,0.6086956521739131,0.3333333333333333,0.09803921568627451,0.0,0.14325074305941887
5343,2017-02-08 15:00:00,0.5,0.09090909090909091,0.23333333333333334,0.6521739130434783,0.3333333333333333,0.09803921568627451,0.0,0.18679497607255566
5344,2017-02-08 16:00:00,0.5,0.09090909090909091,0.23333333333333334,0.6956521739130435,0.3333333333333333,0.09803921568627451,0.0,0.18819254773407768
5345,2017-02-08 17:00:00,0.5,0.09090909090909091,0.23333333333333334,0.7391304347826086,0.3333333333333333,0.09803921568627451,0.0,0.16712919182484792
5346,2017-02-08 18:00:00,0.5,0.09090909090909091,0.23333333333333334,0.7826086956521738,0.3333333333333333,0.09803921568627451,0.0,0.18819254773407768
5347,2017-02-08 19:00:00,0.5,0.09090909090909091,0.23333333333333334,0.8260869565217391,0.3333333333333333,0.09803921568627451,0.0,0.1755545303804686
5348,2017-02-08 20:00:00,0.5,0.09090909090909091,0.23333333333333334,0.8695652173913043,0.3333333333333333,0.09803921568627451,0.0,0.20083055556750867
5349,2017-02-08 21:00:00,0.5,0.09090909090909091,0.23333333333333334,0.9130434782608695,0.3333333333333333,0.09803921568627451,0.0,0.17134186110265825
5350,2017-02-08 22:00:00,0.5,0.09090909090909091,0.23333333333333334,0.9565217391304348,0.3333333333333333,0.09803921568627451,0.0,0.213488527214362
5351,2017-02-08 23:00:00,0.5,0.09090909090909091,0.23333333333333334,1.0,0.3333333333333333,0.09803921568627451,0.0,0.21770119649217234
5352,2017-02-09 00:00:00,0.5,0.09090909090909091,0.26666666666666666,0.0,0.5,0.09803921568627451,0.0,0.22049633981521638
5353,2017-02-09 01:00:00,0.5,0.09090909090909091,0.26666666666666666,0.043478260869565216,0.5,0.09803921568627451,0.0,0.1811847351332233
5354,2017-02-09 02:00:00,0.5,0.09090909090909091,0.26666666666666666,0.08695652173913043,0.5,0.09803921568627451,0.0,0.19522031462817632
5355,2017-02-09 03:00:00,0.5,0.09090909090909091,0.26666666666666666,0.13043478260869565,0.5,0.09803921568627451,0.0,0.213488527214362
5356,2017-02-09 04:00:00,0.5,0.09090909090909091,0.26666666666666666,0.17391304347826086,0.5,0.09803921568627451,0.0,0.20927585793655168
5357,2017-02-09 05:00:00,0.5,0.09090909090909091,0.26666666666666666,0.21739130434782608,0.5,0.09803921568627451,0.0,0.15588875089284993
5358,2017-02-09 06:00:00,0.5,0.09090909090909091,0.26666666666666666,0.2608695652173913,0.5,0.09803921568627451,0.0,0.14466827377427427
5359,2017-02-09 07:00:00,0.5,0.09090909090909091,0.26666666666666666,0.30434782608695654,0.5,0.09803921568627451,0.0,0.1825823067947453
5360,2017-02-09 08:00:00,0.5,0.09090909090909091,0.26666666666666666,0.34782608695652173,0.5,0.09803921568627451,0.0,0.18679497607255566
5361,2017-02-09 09:00:00,0.5,0.09090909090909091,0.26666666666666666,0.3913043478260869,0.5,0.09803921568627451,0.0,0.15588875089284993
5362,2017-02-09 10:00:00,0.5,0.09090909090909091,0.26666666666666666,0.43478260869565216,0.5,0.09803921568627451,0.0,0.18819254773407768
5363,2017-02-09 11:00:00,0.5,0.09090909090909091,0.26666666666666666,0.4782608695652174,0.5,0.09803921568627451,0.0,0.21770119649217234
5364,2017-02-09 12:00:00,0.5,0.09090909090909091,0.26666666666666666,0.5217391304347826,0.5,0.09803921568627451,0.0,0.22191386576998268
5365,2017-02-09 13:00:00,0.5,0.09090909090909091,0.26666666666666666,0.5652173913043478,0.5,0.09803921568627451,0.0,0.213488527214362
5366,2017-02-09 14:00:00,0.5,0.09090909090909091,0.26666666666666666,0.6086956521739131,0.5,0.09803921568627451,0.0,0.23736698073988005
5367,2017-02-09 15:00:00,0.5,0.09090909090909091,0.26666666666666666,0.6521739130434783,0.5,0.09803921568627451,0.0,0.20927585793655168
5368,2017-02-09 16:00:00,0.5,0.09090909090909091,0.26666666666666666,0.6956521739130435,0.5,0.09803921568627451,0.0,0.19943298390598665
5369,2017-02-09 17:00:00,0.5,0.09090909090909091,0.26666666666666666,0.7391304347826086,0.5,0.09803921568627451,0.0,0.2190987681536944
5370,2017-02-09 18:00:00,0.5,0.09090909090909091,0.26666666666666666,0.7826086956521738,0.5,0.09803921568627451,0.0,0.23455188312359176
5371,2017-02-09 19:00:00,0.5,0.09090909090909091,0.26666666666666666,0.8260869565217391,0.5,0.09803921568627451,0.0,0.23736698073988005
5372,2017-02-09 20:00:00,0.5,0.09090909090909091,0.26666666666666666,0.8695652173913043,0.5,0.09803921568627451,0.0,0.24016211454274605
5373,2017-02-09 21:00:00,0.5,0.09090909090909091,0.26666666666666666,0.9130434782608695,0.5,0.09803921568627451,0.0,0.23455188312359176
5374,2017-02-09 22:00:00,0.5,0.09090909090909091,0.26666666666666666,0.9565217391304348,0.5,0.09803921568627451,0.0,0.25000499809348914
5375,2017-02-09 23:00:00,0.5,0.09090909090909091,0.26666666666666666,1.0,0.5,0.09803921568627451,0.0,0.24579231929550072
5376,2017-02-10 00:00:00,0.5,0.09090909090909091,0.3,0.0,0.6666666666666666,0.09803921568627451,0.0,0.20927585793655168
5377,2017-02-10 01:00:00,0.5,0.09090909090909091,0.3,0.043478260869565216,0.6666666666666666,0.09803921568627451,0.0,0.21770119649217234
5378,2017-02-10 02:00:00,0.5,0.09090909090909091,0.3,0.08695652173913043,0.6666666666666666,0.09803921568627451,0.0,0.21207099173941768
5379,2017-02-10 03:00:00,0.5,0.09090909090909091,0.3,0.13043478260869565,0.6666666666666666,0.09803921568627451,0.0,0.23033920432560334
5380,2017-02-10 04:00:00,0.5,0.09090909090909091,0.3,0.17391304347826086,0.6666666666666666,0.09803921568627451,0.0,0.216283661017228
5381,2017-02-10 05:00:00,0.5,0.09090909090909091,0.3,0.21739130434782608,0.6666666666666666,0.09803921568627451,0.0,0.20927585793655168
5382,2017-02-10 06:00:00,0.5,0.09090909090909091,0.3,0.2608695652173913,0.6666666666666666,0.09803921568627451,0.0,0.18961007368884397
5383,2017-02-10 07:00:00,0.5,0.09090909090909091,0.3,0.30434782608695654,0.6666666666666666,0.09803921568627451,0.0,0.17134186110265825
5384,2017-02-10 08:00:00,0.5,0.09090909090909091,0.3,0.34782608695652173,0.6666666666666666,0.09803921568627451,0.0,0.18539740441103364
5385,2017-02-10 09:00:00,0.5,0.09090909090909091,0.3,0.3913043478260869,0.6666666666666666,0.09803921568627451,0.0,0.202248091042453
5386,2017-02-10 10:00:00,0.5,0.09090909090909091,0.3,0.43478260869565216,0.6666666666666666,0.09803921568627451,0.0,0.20927585793655168
5387,2017-02-10 11:00:00,0.5,0.09090909090909091,0.3,0.4782608695652174,0.6666666666666666,0.09803921568627451,0.0,0.23033920432560334
5388,2017-02-10 12:00:00,0.5,0.09090909090909091,0.3,0.5217391304347826,0.6666666666666666,0.09803921568627451,0.0,0.21770119649217234
5389,2017-02-10 13:00:00,0.5,0.09090909090909091,0.3,0.5652173913043478,0.6666666666666666,0.09803921568627451,0.0,0.22331143743150472
5390,2017-02-10 14:00:00,0.5,0.09090909090909091,0.3,0.6086956521739131,0.6666666666666666,0.09803921568627451,0.0,0.2626429964067421
5391,2017-02-10 15:00:00,0.5,0.09090909090909091,0.3,0.6521739130434783,0.6666666666666666,0.09803921568627451,0.0,0.23594944526493572
5392,2017-02-10 16:00:00,0.5,0.09090909090909091,0.3,0.6956521739130435,0.6666666666666666,0.09803921568627451,0.0,0.23594944526493572
5393,2017-02-10 17:00:00,0.5,0.09090909090909091,0.3,0.7391304347826086,0.6666666666666666,0.09803921568627451,0.0,0.23736698073988005
5394,2017-02-10 18:00:00,0.5,0.09090909090909091,0.3,0.7826086956521738,0.6666666666666666,0.09803921568627451,0.0,0.25000499809348914
5395,2017-02-10 19:00:00,0.5,0.09090909090909091,0.3,0.8260869565217391,0.6666666666666666,0.09803921568627451,0.0,0.24016211454274605
5396,2017-02-10 20:00:00,0.5,0.09090909090909091,0.3,0.8695652173913043,0.6666666666666666,0.09803921568627451,0.0,0.22331143743150472
5397,2017-02-10 21:00:00,0.5,0.09090909090909091,0.3,0.9130434782608695,0.6666666666666666,0.09803921568627451,0.0,0.24437478382055644
5398,2017-02-10 22:00:00,0.5,0.09090909090909091,0.3,0.9565217391304348,0.6666666666666666,0.09803921568627451,0.0,0.23736698073988005
5399,2017-02-10 23:00:00,0.5,0.09090909090909091,0.3,1.0,0.6666666666666666,0.09803921568627451,0.0,0.22752410670931505
5400,2017-02-11 00:00:00,0.5,0.09090909090909091,0.3333333333333333,0.0,0.8333333333333333,0.09803921568627451,0.0,0.21207099173941768
5401,2017-02-11 01:00:00,0.5,0.09090909090909091,0.3333333333333333,0.043478260869565216,0.8333333333333333,0.09803921568627451,0.0,0.22892167837083705
5402,2017-02-11 02:00:00,0.5,0.09090909090909091,0.3333333333333333,0.08695652173913043,0.8333333333333333,0.09803921568627451,0.0,0.203645653183797
5403,2017-02-11 03:00:00,0.5,0.09090909090909091,0.3333333333333333,0.13043478260869565,0.8333333333333333,0.09803921568627451,0.0,0.17976719965827892
5404,2017-02-11 04:00:00,0.5,0.09090909090909091,0.3333333333333333,0.17391304347826086,0.8333333333333333,0.09803921568627451,0.0,0.21207099173941768
5405,2017-02-11 05:00:00,0.5,0.09090909090909091,0.3333333333333333,0.21739130434782608,0.8333333333333333,0.09803921568627451,0.0,0.2317367759871254
5406,2017-02-11 06:00:00,0.5,0.09090909090909091,0.3333333333333333,0.2608695652173913,0.8333333333333333,0.09803921568627451,0.0,0.23313434764864738
5407,2017-02-11 07:00:00,0.5,0.09090909090909091,0.3333333333333333,0.30434782608695654,0.8333333333333333,0.09803921568627451,0.0,0.216283661017228
5408,2017-02-11 08:00:00,0.5,0.09090909090909091,0.3333333333333333,0.34782608695652173,0.8333333333333333,0.09803921568627451,0.0,0.2485874626185448
5409,2017-02-11 09:00:00,0.5,0.09090909090909091,0.3333333333333333,0.3913043478260869,0.8333333333333333,0.09803921568627451,0.0,0.22049633981521638
5410,2017-02-11 10:00:00,0.5,0.09090909090909091,0.3333333333333333,0.43478260869565216,0.8333333333333333,0.09803921568627451,0.0,0.22752410670931505
5411,2017-02-11 11:00:00,0.5,0.09090909090909091,0.3333333333333333,0.4782608695652174,0.8333333333333333,0.09803921568627451,0.0,0.24437478382055644
5412,2017-02-11 12:00:00,0.5,0.09090909090909091,0.3333333333333333,0.5217391304347826,0.8333333333333333,0.09803921568627451,0.0,0.2514025602348331
5413,2017-02-11 13:00:00,0.5,0.09090909090909091,0.3333333333333333,0.5652173913043478,0.8333333333333333,0.09803921568627451,0.0,0.2514025602348331
5414,2017-02-11 14:00:00,0.5,0.09090909090909091,0.3333333333333333,0.6086956521739131,0.8333333333333333,0.09803921568627451,0.0,0.3131950467808222
5415,2017-02-11 15:00:00,0.5,0.09090909090909091,0.3333333333333333,0.6521739130434783,0.8333333333333333,0.09803921568627451,0.0,0.2766785759016951
